X,Y,Z,N,E,Z2,Latitude,Longitude,Time,Speed,Course,Accuracy
-0.14717,0.02949,-0.97275,0.23527,-0.10835,-0.94957,51.2403884343803,22.4955429229885,"2015-03-31 12:24:03,263",0,0,0
-0.08467,0.08809,-1.00986,0.18633,-0.04519,-0.99899,51.2403884343803,22.4955429229885,"2015-03-31 12:24:03,364",0,0,0
-0.10029,0.07441,-1.02256,0.20479,-0.06089,-1.00776,51.2403884343803,22.4955429229885,"2015-03-31 12:24:03,465",0,0,0
-0.09443,0.05293,-0.9835,0.21493,-0.05654,-0.96415,51.2403487041593,22.4954156856984,"2015-03-31 12:24:03,564",0,0,0
-0.06025,0.0998,-1.01963,0.17789,-0.02206,-1.0105,51.2403487041593,22.4954156856984,"2015-03-31 12:24:03,663",0,0,0
-0.09834,0.06563,-0.98252,0.20149,-0.06084,-0.96697,51.2403487041593,22.4954156856984,"2015-03-31 12:24:03,764",0,0,0
-0.10322,0.06367,-0.96006,0.19632,-0.06663,-0.94522,51.2403487041593,22.4954156856984,"2015-03-31 12:24:03,864",0,0,0
-0.11201,0.10859,-1.01572,0.16888,-0.07382,-1.01097,51.2403487041593,22.4954156856984,"2015-03-31 12:24:03,964",0,0,0
-0.06416,0.11348,-1.01377,0.16563,-0.02675,-1.00825,51.2403487041593,22.4954156856984,"2015-03-31 12:24:04,067",0,0,0
-0.11006,0.10762,-0.99814,0.17068,-0.07312,-0.99273,51.2403487041593,22.4954156856984,"2015-03-31 12:24:04,166",0,0,0
-0.11982,0.12227,-0.98252,0.15313,-0.0845,-0.98187,51.2403487041593,22.4954156856984,"2015-03-31 12:24:04,265",0,0,0
-0.08369,0.0832,-1.01377,0.19874,-0.04667,-0.99999,51.2403487041593,22.4954156856984,"2015-03-31 12:24:04,364",0,0,0
-0.10225,0.08613,-0.9874,0.19003,-0.0663,-0.97587,51.2403487041593,22.4954156856984,"2015-03-31 12:24:04,466",0,0,0
-0.08564,0.10176,-1.01084,0.18127,-0.0486,-1.00213,51.2403052020818,22.4952808208764,"2015-03-31 12:24:04,564",0,0,0
-0.10029,0.09688,-0.9835,0.17982,-0.06385,-0.97483,51.2403052020818,22.4952808208764,"2015-03-31 12:24:04,665",0,0,0
-0.08369,0.08613,-0.99326,0.19235,-0.04666,-0.98072,51.2403052020818,22.4952808208764,"2015-03-31 12:24:04,764",0,0,0
-0.1042,0.09102,-0.99814,0.19053,-0.06617,-0.9873,51.2403052020818,22.4952808208764,"2015-03-31 12:24:04,864",0,0,0
-0.13154,0.10078,-0.96982,0.1751,-0.09389,-0.96361,51.2403052020818,22.4952808208764,"2015-03-31 12:24:04,964",0,0,0
-0.10225,0.09004,-1.004,0.19416,-0.06137,-0.99253,51.2403052020818,22.4952808208764,"2015-03-31 12:24:05,064",0,0,0
-0.09541,0.07832,-0.98936,0.20129,-0.05371,-0.97502,51.2403052020818,22.4952808208764,"2015-03-31 12:24:05,166",0,0,0
-0.09248,0.1125,-0.97861,0.16472,-0.05215,-0.97419,51.2403052020818,22.4952808208764,"2015-03-31 12:24:05,266",0,0,0
-0.09736,0.0998,-0.95713,0.1707,-0.05808,-0.95028,51.2403052020818,22.4952808208764,"2015-03-31 12:24:05,367",0,0,0
-0.08857,0.11348,-1.00596,0.171,-0.04855,-1.00054,51.2402611970901,22.4951410107315,"2015-03-31 12:24:05,475",0,0,0
-0.09932,0.10176,-1.00889,0.18489,-0.05952,-1.00017,51.2402611970901,22.4951410107315,"2015-03-31 12:24:05,563",0,0,0
-0.11787,0.1252,-0.99033,0.15823,-0.07969,-0.98941,51.2402611970901,22.4951410107315,"2015-03-31 12:24:05,663",0,0,0
-0.08955,0.08516,-0.9874,0.19507,-0.04988,-0.97452,51.2402611970901,22.4951410107315,"2015-03-31 12:24:05,77",0,0,0
-0.09346,0.07832,-0.96201,0.19528,-0.05476,-0.94826,51.2402611970901,22.4951410107315,"2015-03-31 12:24:05,871",0,0,0
-0.0915,0.09004,-0.95908,0.18485,-0.05321,-0.94832,51.2402611970901,22.4951410107315,"2015-03-31 12:24:05,969",0,0,0
-0.06514,0.09297,-0.96689,0.18459,-0.02647,-0.95551,51.2402611970901,22.4951410107315,"2015-03-31 12:24:06,065",0,0,0
-0.0876,0.09102,-0.99424,0.19498,-0.04707,-0.98195,51.2402611970901,22.4951410107315,"2015-03-31 12:24:06,168",0,0,0
-0.10029,0.09102,-1.01963,0.20194,-0.0586,-1.00686,51.2402611970901,22.4951410107315,"2015-03-31 12:24:06,264",0,0,0
-0.10322,0.11152,-1.00693,0.17856,-0.0624,-1.00061,51.2402611970901,22.4951410107315,"2015-03-31 12:24:06,367",0,0,0
-0.13643,0.09688,-0.98936,0.18889,-0.09579,-0.9808,51.2402611970901,22.4951410107315,"2015-03-31 12:24:06,465",0,0,0
-0.11982,0.07637,-0.9708,0.20279,-0.08039,-0.95659,51.2402188684791,22.4950033798814,"2015-03-31 12:24:06,564",0,0,0
-0.10225,0.07637,-0.98545,0.20664,-0.06257,-0.96994,51.2402188684791,22.4950033798814,"2015-03-31 12:24:06,663",0,0,0
-0.08271,0.0793,-0.97373,0.20083,-0.04337,-0.95868,51.2402188684791,22.4950033798814,"2015-03-31 12:24:06,763",0,0,0
-0.06904,0.10176,-0.99131,0.1849,-0.03047,-0.98117,51.2402188684791,22.4950033798814,"2015-03-31 12:24:06,864",0,0,0
-0.09932,0.08809,-1.02646,0.20954,-0.05996,-1.01181,51.2402188684791,22.4950033798814,"2015-03-31 12:24:06,964",0,0,0
-0.09541,0.09297,-0.98643,0.19194,-0.05966,-0.97488,51.2402188684791,22.4950033798814,"2015-03-31 12:24:07,064",0,0,0
-0.09932,0.12813,-1.05576,0.17616,-0.06287,-1.05163,51.2402188684791,22.4950033798814,"2015-03-31 12:24:07,165",0,0,0
-0.06025,0.13008,-1.06357,0.173,-0.02561,-1.05885,51.2402188684791,22.4950033798814,"2015-03-31 12:24:07,264",0,0,0
-0.10225,0.12129,-0.99131,0.16012,-0.07095,-0.98853,51.2402188684791,22.4950033798814,"2015-03-31 12:24:07,365",0,0,0
-0.09053,0.10859,-1.01475,0.17587,-0.05784,-1.00768,51.2401775456965,22.4948660843074,"2015-03-31 12:24:07,465",0,0,0
-0.06904,0.16816,-1.04502,0.12462,-0.03621,-1.05274,51.2401775456965,22.4948660843074,"2015-03-31 12:24:07,563",0,0,0
-0.07197,0.07832,-1.03037,0.2056,-0.03547,-1.01462,51.2401775456965,22.4948660843074,"2015-03-31 12:24:07,663",0,0,0
-0.08076,0.0832,-1.00498,0.19188,-0.04503,-0.99226,51.2401775456965,22.4948660843074,"2015-03-31 12:24:07,768",0,0,0
-0.08271,0.11445,-1.03623,0.16815,-0.04593,-1.03118,51.2401775456965,22.4948660843074,"2015-03-31 12:24:07,864",0,0,0
-0.09639,0.11641,-1.04307,0.16711,-0.05732,-1.03905,51.2401775456965,22.4948660843074,"2015-03-31 12:24:07,963",0,0,0
-0.0915,0.09297,-1.01865,0.1799,-0.05168,-1.00977,51.2401775456965,22.4948660843074,"2015-03-31 12:24:08,064",0,0,0
-0.11494,0.15645,-1.04111,0.12226,-0.07644,-1.0492,51.2401775456965,22.4948660843074,"2015-03-31 12:24:08,168",0,0,0
-0.09736,0.08418,-1.00889,0.17962,-0.05776,-0.99941,51.2401775456965,22.4948660843074,"2015-03-31 12:24:08,263",0,0,0
-0.07197,0.1457,-1.06064,0.12918,-0.03153,-1.06475,51.2401775456965,22.4948660843074,"2015-03-31 12:24:08,363",0,0,0
-0.08369,0.08516,-0.99424,0.17119,-0.04359,-0.98568,51.2401775456965,22.4948660843074,"2015-03-31 12:24:08,464",0,0,0
-0.0915,0.08223,-1.02744,0.18272,-0.04944,-1.01732,51.2401357199997,22.4947283696383,"2015-03-31 12:24:08,563",0,0,0
-0.08271,0.09102,-1.02646,0.17436,-0.04026,-1.0182,51.2401357199997,22.4947283696383,"2015-03-31 12:24:08,664",0,0,0
-0.09346,0.07832,-1.00107,0.18044,-0.05247,-0.99081,51.2401357199997,22.4947283696383,"2015-03-31 12:24:08,764",0,0,0
-0.1042,0.07051,-1.03037,0.19558,-0.06193,-1.01755,51.2401357199997,22.4947283696383,"2015-03-31 12:24:08,868",0,0,0
-0.09443,0.0666,-1.04502,0.20225,-0.05164,-1.03046,51.2401357199997,22.4947283696383,"2015-03-31 12:24:08,964",0,0,0
-0.07197,0.0959,-0.99229,0.15912,-0.03348,-0.98619,51.2401357199997,22.4947283696383,"2015-03-31 12:24:09,067",0,0,0
-0.06318,0.13203,-1.004,0.12643,-0.02634,-1.00636,51.2401357199997,22.4947283696383,"2015-03-31 12:24:09,167",0,0,0
-0.10029,0.10859,-0.99717,0.15031,-0.06192,-0.99487,51.2401357199997,22.4947283696383,"2015-03-31 12:24:09,272",0,0,0
-0.09346,0.11445,-0.99033,0.14415,-0.05414,-0.98938,51.2401357199997,22.4947283696383,"2015-03-31 12:24:09,364",0,0,0
-0.07881,0.18281,-0.96104,0.07317,-0.04356,-0.97774,51.2400965765119,22.4945987015963,"2015-03-31 12:24:09,466",0,0,0
-0.10322,0.16914,-0.95908,0.09093,-0.06662,-0.97283,51.2400965765119,22.4945987015963,"2015-03-31 12:24:09,567",0,0,0
-0.05928,0.16621,-0.96982,0.09601,-0.02176,-0.98082,51.2400965765119,22.4945987015963,"2015-03-31 12:24:09,666",0,0,0
-0.08467,0.1252,-1.004,0.14948,-0.04316,-1.00332,51.2400965765119,22.4945987015963,"2015-03-31 12:24:09,765",0,0,0
-0.10322,0.09492,-0.98936,0.17807,-0.05994,-0.98142,51.2400965765119,22.4945987015963,"2015-03-31 12:24:09,866",0,0,0
-0.06221,0.17207,-0.92783,0.08622,-0.02662,-0.94139,51.2400965765119,22.4945987015963,"2015-03-31 12:24:09,966",0,0,0
-0.07979,0.19355,-0.95518,0.07748,-0.04375,-0.97379,51.2400965765119,22.4945987015963,"2015-03-31 12:24:10,064",0,0,0
-0.07588,0.20234,-0.91318,0.06358,-0.04233,-0.93529,51.2400965765119,22.4945987015963,"2015-03-31 12:24:10,163",0,0,0
-0.09248,0.24043,-0.921,0.03824,-0.06032,-0.95367,51.2400965765119,22.4945987015963,"2015-03-31 12:24:10,27",0,0,0
-0.04854,0.29121,-0.87412,-0.01881,-0.02138,-0.92219,51.2400965765119,22.4945987015963,"2015-03-31 12:24:10,367",0,0,0
-0.07002,0.34297,-0.879,-0.05496,-0.04528,-0.94346,51.2400965765119,22.4945987015963,"2015-03-31 12:24:10,465",0,0,0
-0.06221,0.38301,-0.89854,-0.07482,-0.03792,-0.97514,51.2400586064905,22.4944669380784,"2015-03-31 12:24:10,565",0,0,0
-0.09639,0.44453,-0.88096,-0.1205,-0.07581,-0.98118,51.2400586064905,22.4944669380784,"2015-03-31 12:24:10,663",0,0,0
-0.08271,0.47285,-0.90635,-0.12454,-0.06022,-1.01625,51.2400586064905,22.4944669380784,"2015-03-31 12:24:10,764",0,0,0
-0.08857,0.47871,-0.83408,-0.14763,-0.07032,-0.95182,51.2400586064905,22.4944669380784,"2015-03-31 12:24:10,87",0,0,0
-0.07783,0.47871,-0.81553,-0.15115,-0.06021,-0.93479,51.2400586064905,22.4944669380784,"2015-03-31 12:24:10,967",0,0,0
-0.09248,0.49824,-0.80674,-0.16309,-0.07695,-0.93547,51.2400586064905,22.4944669380784,"2015-03-31 12:24:11,066",0,0,0
-0.08076,0.51582,-0.85166,-0.15894,-0.06332,-0.9842,51.2400586064905,22.4944669380784,"2015-03-31 12:24:11,166",0,0,0
-0.07002,0.53535,-0.85752,-0.17423,-0.05314,-0.99683,51.2400586064905,22.4944669380784,"2015-03-31 12:24:11,265",0,0,0
-0.06123,0.56367,-0.84189,-0.2058,-0.04707,-0.99282,51.2400586064905,22.4944669380784,"2015-03-31 12:24:11,37",0,0,0
-0.06709,0.49043,-0.83604,-0.13886,-0.04889,-0.96037,51.2400586064905,22.4944669380784,"2015-03-31 12:24:11,472",0,0,0
-0.06416,0.50898,-0.87803,-0.14047,-0.04561,-1.00613,51.2400285992771,22.4943698756397,"2015-03-31 12:24:11,564",0,0,0
-0.06709,0.35957,-0.88584,0.00602,-0.03903,-0.95757,51.2400285992771,22.4943698756397,"2015-03-31 12:24:11,664",0,0,0
-0.07393,0.34004,-0.9249,0.04298,-0.04308,-0.98632,51.2400285992771,22.4943698756397,"2015-03-31 12:24:11,763",0,0,0
-0.08076,0.29902,-0.95029,0.09671,-0.04553,-0.99376,51.2400285992771,22.4943698756397,"2015-03-31 12:24:11,865",0,0,0
-0.09443,0.25117,-0.96689,0.15208,-0.05511,-0.99032,51.2400285992771,22.4943698756397,"2015-03-31 12:24:11,965",0,0,0
-0.1042,0.22285,-0.94541,0.1718,-0.06276,-0.95962,51.2400285992771,22.4943698756397,"2015-03-31 12:24:12,072",0,0,0
-0.09736,0.21113,-0.921,0.17273,-0.05577,-0.93239,51.2400285992771,22.4943698756397,"2015-03-31 12:24:12,166",0,0,0
-0.09541,0.22578,-0.93564,0.16523,-0.05392,-0.95147,51.2400285992771,22.4943698756397,"2015-03-31 12:24:12,263",0,0,0
-0.08271,0.23457,-0.97373,0.17184,-0.03961,-0.9894,51.2400285992771,22.4943698756397,"2015-03-31 12:24:12,365",0,0,0
-0.08369,0.23652,-0.96299,0.16707,-0.04135,-0.98014,51.2400148529559,22.4943264573812,"2015-03-31 12:24:12,464",0,0,0
-0.08369,0.24141,-0.97178,0.16735,-0.04177,-0.98989,51.2400148529559,22.4943264573812,"2015-03-31 12:24:12,567",0,0,0
-0.08662,0.23164,-0.95225,0.16989,-0.04528,-0.968,51.2400148529559,22.4943264573812,"2015-03-31 12:24:12,667",0,0,0
-0.08857,0.21406,-0.9249,0.17609,-0.04719,-0.93588,51.2400148529559,22.4943264573812,"2015-03-31 12:24:12,766",0,0,0
-0.08564,0.21504,-0.99229,0.20246,-0.04012,-0.9978,51.2400148529559,22.4943264573812,"2015-03-31 12:24:12,867",0,0,0
-0.08076,0.16426,-0.99619,0.25002,-0.03122,-0.98103,51.2400148529559,22.4943264573812,"2015-03-31 12:24:12,967",0,0,0
-0.08467,0.14863,-0.99326,0.26076,-0.03513,-0.97293,51.2400148529559,22.4943264573812,"2015-03-31 12:24:13,068",0,0,0
-0.0749,0.17109,-1.00693,0.24106,-0.02619,-0.99499,51.2400148529559,22.4943264573812,"2015-03-31 12:24:13,165",0,0,0
-0.09639,0.09785,-0.93662,0.27949,-0.04689,-0.90322,51.2400148529559,22.4943264573812,"2015-03-31 12:24:13,267",0,0,0
-0.10518,0.11445,-0.96299,0.27208,-0.05473,-0.93514,51.2400148529559,22.4943264573812,"2015-03-31 12:24:13,367",0,0,0
-0.1042,0.11445,-0.98154,0.27675,-0.05227,-0.95292,51.2400148529559,22.4943264573812,"2015-03-31 12:24:13,467",0,0,0
-0.09346,0.11738,-0.99229,0.27518,-0.04221,-0.96418,51.2400073092431,22.4943064246327,"2015-03-31 12:24:13,563",0,0,0
-0.05928,0.13887,-1.00889,0.25692,-0.01002,-0.98719,51.2400073092431,22.4943064246327,"2015-03-31 12:24:13,664",0,0,0
-0.08564,0.11445,-0.95811,0.26047,-0.03912,-0.93222,51.2400073092431,22.4943064246327,"2015-03-31 12:24:13,764",0,0,0
-0.10713,0.11152,-0.96104,0.26422,-0.06033,-0.93491,51.2400073092431,22.4943064246327,"2015-03-31 12:24:13,866",0,0,0
-0.09443,0.12715,-0.98154,0.25439,-0.04684,-0.96,51.2400073092431,22.4943064246327,"2015-03-31 12:24:13,966",0,0,0
-0.06904,0.13887,-0.99229,0.2431,-0.02206,-0.97422,51.2400073092431,22.4943064246327,"2015-03-31 12:24:14,064",0,0,0
-0.08076,0.13008,-1.01084,0.25709,-0.0332,-0.98896,51.2400073092431,22.4943064246327,"2015-03-31 12:24:14,164",0,0,0
-0.07686,0.13301,-0.9874,0.24337,-0.03158,-0.96868,51.2400073092431,22.4943064246327,"2015-03-31 12:24:14,265",0,0,0
-0.09541,0.11445,-0.96494,0.25229,-0.05058,-0.94186,51.2400073092431,22.4943064246327,"2015-03-31 12:24:14,364",0,0,0
-0.09639,0.1125,-0.96982,0.25419,-0.05105,-0.9462,51.2400073092431,22.4943064246327,"2015-03-31 12:24:14,464",0,0,0
-0.07686,0.11836,-0.98154,0.24938,-0.03113,-0.95926,51.2400073092431,22.4943064246327,"2015-03-31 12:24:14,566",0,0,0
-0.08076,0.12227,-0.99717,0.24987,-0.03481,-0.97579,51.2400073092431,22.4943064246327,"2015-03-31 12:24:14,666",0,0,0
-0.09541,0.13594,-0.99619,0.2361,-0.05047,-0.98066,51.2400073092431,22.4943064246327,"2015-03-31 12:24:14,77",0,0,0
-0.08467,0.13984,-0.99033,0.22822,-0.04002,-0.97662,51.2400073092431,22.4943064246327,"2015-03-31 12:24:14,868",0,0,0
-0.08564,0.11641,-0.97373,0.24302,-0.04059,-0.95306,51.2400073092431,22.4943064246327,"2015-03-31 12:24:14,966",0,0,0
-0.09053,0.08711,-0.97568,0.26953,-0.04397,-0.94507,51.2400073092431,22.4943064246327,"2015-03-31 12:24:15,064",0,0,0
-0.09346,0.10469,-0.96689,0.24803,-0.04891,-0.94375,51.2400073092431,22.4943064246327,"2015-03-31 12:24:15,166",0,0,0
-0.10322,0.06172,-0.98936,0.29342,-0.05452,-0.95091,51.2400073092431,22.4943064246327,"2015-03-31 12:24:15,267",0,0,0
-0.10127,0.06367,-0.98838,0.28686,-0.0526,-0.95192,51.2400073092431,22.4943064246327,"2015-03-31 12:24:15,367",0,0,0
-0.07588,0.05781,-0.9874,0.28552,-0.02664,-0.94965,51.2400073092431,22.4943064246327,"2015-03-31 12:24:15,467",0,0,0
-0.09639,0.00605,-1.04209,0.35025,-0.04001,-0.98539,51.2399947363883,22.494280943647,"2015-03-31 12:24:15,564",0,0,0
-0.13643,0.03145,-0.98838,0.30643,-0.08386,-0.94634,51.2399947363883,22.494280943647,"2015-03-31 12:24:15,664",0,0,0
-0.08955,0.00898,-1.01475,0.32494,-0.03289,-0.96496,51.2399947363883,22.494280943647,"2015-03-31 12:24:15,764",0,0,0
-0.08369,-0.07012,-1.05576,0.40577,-0.0188,-0.98059,51.2399947363883,22.494280943647,"2015-03-31 12:24:15,869",0,0,0
-0.14131,-0.08672,-1.02842,0.4116,-0.07677,-0.95385,51.2399947363883,22.494280943647,"2015-03-31 12:24:15,97",0,0,0
-0.13838,-0.10918,-0.99912,0.41666,-0.07364,-0.92211,51.2399947363883,22.494280943647,"2015-03-31 12:24:16,065",0,0,0
-0.09346,-0.01152,-1.02354,0.31865,-0.03444,-0.97661,51.2399947363883,22.494280943647,"2015-03-31 12:24:16,166",0,0,0
-0.02607,-0.05742,-1.07822,0.36599,0.03873,-1.01543,51.2399947363883,22.494280943647,"2015-03-31 12:24:16,266",0,0,0
-0.13838,-0.05742,-1.00791,0.35159,-0.0798,-0.95307,51.2399947363883,22.494280943647,"2015-03-31 12:24:16,364",0,0,0
-0.06709,-0.07012,-1.0792,0.36991,-0.00425,-1.01845,51.2399947363883,22.494280943647,"2015-03-31 12:24:16,467",0,0,0
-0.13545,-0.0291,-1.00596,0.31141,-0.07965,-0.96323,51.2399947363883,22.494280943647,"2015-03-31 12:24:16,567",0,0,0
-0.06318,-0.1209,-1.05088,0.39758,0.0026,-0.98228,51.2399947363883,22.494280943647,"2015-03-31 12:24:16,667",0,0,0
-0.0915,-0.06133,-1.09385,0.34858,-0.029,-1.04225,51.2399947363883,22.494280943647,"2015-03-31 12:24:16,765",0,0,0
-0.0915,-0.0291,-1.04795,0.30198,-0.0334,-1.00753,51.2399947363883,22.494280943647,"2015-03-31 12:24:16,868",0,0,0
-0.09443,-0.02715,-1.004,0.28585,-0.03761,-0.96672,51.2399947363883,22.494280943647,"2015-03-31 12:24:16,965",0,0,0
-0.12764,-0.03008,-1.05283,0.30063,-0.06669,-1.0153,51.2399947363883,22.494280943647,"2015-03-31 12:24:17,067",0,0,0
-0.07588,-0.03887,-1.02451,0.29458,-0.0152,-0.98483,51.2399947363883,22.494280943647,"2015-03-31 12:24:17,164",0,0,0
-0.1208,-0.01641,-1.03818,0.27782,-0.05985,-1.00594,51.2399947363883,22.494280943647,"2015-03-31 12:24:17,268",0,0,0
-0.07686,-0.00371,-1.03232,0.2569,-0.01763,-1.00265,51.2399947363883,22.494280943647,"2015-03-31 12:24:17,368",0,0,0
-0.10908,0.00215,-1.00986,0.24688,-0.05159,-0.98393,51.2399947363883,22.494280943647,"2015-03-31 12:24:17,467",0,0,0
-0.09639,0.00801,-1.01572,0.23878,-0.03843,-0.99124,51.239983253181,22.4942347593606,"2015-03-31 12:24:17,578",0,0,0
-0.08857,-0.00664,-1.02744,0.25413,-0.02825,-0.99907,51.239983253181,22.4942347593606,"2015-03-31 12:24:17,671",0,0,0
-0.07686,-0.01836,-1.02939,0.26296,-0.01569,-0.99825,51.239983253181,22.4942347593606,"2015-03-31 12:24:17,766",0,0,0
-0.04951,-0.03301,-0.99717,0.2647,0.00954,-0.96319,51.239983253181,22.4942347593606,"2015-03-31 12:24:17,866",0,0,0
-0.02705,-0.03594,-1.01475,0.26665,0.03054,-0.97964,51.239983253181,22.4942347593606,"2015-03-31 12:24:17,966",0,0,0
-0.01338,0.00215,-1.02354,0.22823,0.03811,-0.99713,51.239983253181,22.4942347593606,"2015-03-31 12:24:18,069",0,0,0
0.02568,-0.00859,-1.00693,0.22885,0.07469,-0.97811,51.239983253181,22.4942347593606,"2015-03-31 12:24:18,165",0,0,0
0.01885,-0.00957,-1.04111,0.23546,0.06677,-1.01216,51.239983253181,22.4942347593606,"2015-03-31 12:24:18,267",0,0,0
0.07549,0.01484,-1.00596,0.1936,0.1135,-0.98362,51.239983253181,22.4942347593606,"2015-03-31 12:24:18,367",0,0,0
0.06084,-0.05156,-1.0333,0.26375,0.10629,-0.9966,51.2399685848504,22.4941874016076,"2015-03-31 12:24:18,47",0,0,0
0.05498,-0.05938,-1.03135,0.27081,0.10085,-0.99334,51.2399685848504,22.4941874016076,"2015-03-31 12:24:18,566",0,0,0
0.04717,-0.1375,-1.07529,0.34823,0.09823,-1.02297,51.2399685848504,22.4941874016076,"2015-03-31 12:24:18,666",0,0,0
0.15947,0.25605,-0.83994,-0.17307,0.07531,-0.87228,51.2399685848504,22.4941874016076,"2015-03-31 12:24:18,764",0,0,0
0.67119,-0.26934,-2.04307,0.39589,0.79543,-1.9768,51.2399685848504,22.4941874016076,"2015-03-31 12:24:18,866",0,0,0
0.2708,-0.04668,-0.96689,0.1378,0.27103,-0.9581,51.2399685848504,22.4941874016076,"2015-03-31 12:24:18,966",0,0,0
0.26104,-0.02031,-0.94248,0.10128,0.25058,-0.94009,51.2399685848504,22.4941874016076,"2015-03-31 12:24:19,066",0,0,0
0.27568,-0.00176,-1.01475,0.08238,0.25032,-1.01797,51.2399685848504,22.4941874016076,"2015-03-31 12:24:19,166",0,0,0
0.27373,-0.01836,-1.06455,0.09433,0.25969,-1.06405,51.2399685848504,22.4941874016076,"2015-03-31 12:24:19,267",0,0,0
0.27764,-0.05156,-0.92588,0.07509,0.27945,-0.92372,51.2399685848504,22.4941874016076,"2015-03-31 12:24:19,367",0,0,0
0.31475,-0.03789,-0.94541,0.0301,0.29924,-0.95071,51.2399685848504,22.4941874016076,"2015-03-31 12:24:19,466",0,0,0
0.29717,0.0002,-0.97275,0.0019,0.25423,-0.98485,51.239941008389,22.4941410496831,"2015-03-31 12:24:19,564",0,0,0
0.30303,0.0627,-0.89072,-0.07591,0.2038,-0.91752,51.239941008389,22.4941410496831,"2015-03-31 12:24:19,661",0,0,0
0.30107,0.18379,-0.96982,-0.15456,0.11581,-1.01375,51.239941008389,22.4941410496831,"2015-03-31 12:24:19,762",0,0,0
0.25322,0.14766,-0.94541,-0.10591,0.10894,-0.97808,51.239941008389,22.4941410496831,"2015-03-31 12:24:19,862",0,0,0
0.12627,0.12422,-1.00889,0.01106,0.05071,-1.023,51.239941008389,22.4941410496831,"2015-03-31 12:24:19,964",0,0,0
0.11357,0.11055,-1.01768,0.02671,0.05979,-1.02786,51.239941008389,22.4941410496831,"2015-03-31 12:24:20,064",0,0,0
0.17607,0.0832,-0.74229,-0.05961,0.09635,-0.759,51.239941008389,22.4941410496831,"2015-03-31 12:24:20,166",0,0,0
0.19365,0.12227,-0.97373,-0.05925,0.09401,-0.99411,51.239941008389,22.4941410496831,"2015-03-31 12:24:20,265",0,0,0
0.20635,0.10078,-0.9708,-0.05669,0.11778,-0.98899,51.239941008389,22.4941410496831,"2015-03-31 12:24:20,367",0,0,0
0.1751,0.09492,-0.95127,-0.02903,0.10489,-0.96578,51.239941008389,22.4941410496831,"2015-03-31 12:24:20,466",0,0,0
0.09893,-0.07109,-1.02842,0.12438,0.21969,-1.00437,51.2398893758655,22.4941092822701,"2015-03-31 12:24:20,562",0,0,0
0.07354,0.02852,-1.0958,0.10476,0.12242,-1.08676,51.2398893758655,22.4941092822701,"2015-03-31 12:24:20,664",0,0,0
0.01787,-0.04473,-1.14951,0.18678,0.16876,-1.12265,51.2398893758655,22.4941092822701,"2015-03-31 12:24:20,765",0,0,0
0.096,-0.03301,-1.06553,0.09375,0.18119,-1.05073,51.2398893758655,22.4941092822701,"2015-03-31 12:24:20,87",0,0,0
0.12139,-0.03008,-0.96396,0.05112,0.17558,-0.95469,51.2398893758655,22.4941092822701,"2015-03-31 12:24:20,97",0,0,0
0.07451,-0.05156,-1.07334,0.11965,0.18697,-1.05404,51.2398893758655,22.4941092822701,"2015-03-31 12:24:21,064",0,0,0
-0.04854,0.0041,-1.10557,0.21137,0.0931,-1.08227,51.2398893758655,22.4941092822701,"2015-03-31 12:24:21,167",0,0,0
-0.04072,-0.07695,-0.93076,0.20149,0.15471,-0.89965,51.2398893758655,22.4941092822701,"2015-03-31 12:24:21,266",0,0,0
-0.08369,-0.03887,-0.99814,0.2556,0.09723,-0.96438,51.2398893758655,22.4941092822701,"2015-03-31 12:24:21,367",0,0,0
0.03545,-0.0457,-0.96396,0.1604,0.14524,-0.94114,51.2398389168084,22.4941051751375,"2015-03-31 12:24:21,463",0,0,0
0.05107,-0.11895,-1.14268,0.2069,0.23286,-1.10699,51.2398389168084,22.4941051751375,"2015-03-31 12:24:21,572",0,0,0
0.04326,0.01191,-1.01377,0.14127,0.09594,-1.00029,51.2398389168084,22.4941051751375,"2015-03-31 12:24:21,671",0,0,0
-0.0251,-0.0125,-0.87021,0.1842,0.07726,-0.84744,51.2398389168084,22.4941051751375,"2015-03-31 12:24:21,767",0,0,0
-0.06416,-0.0291,-0.85752,0.22168,0.07493,-0.82798,51.2398389168084,22.4941051751375,"2015-03-31 12:24:21,867",0,0,0
-0.07295,-0.02129,-0.91025,0.23396,0.06789,-0.88034,51.2398389168084,22.4941051751375,"2015-03-31 12:24:21,967",0,0,0
-0.10908,-0.05645,-1.07041,0.30636,0.09619,-1.02847,51.2398389168084,22.4941051751375,"2015-03-31 12:24:22,064",0,0,0
-0.15889,-0.0916,-1.12803,0.36952,0.11096,-1.07575,51.2398389168084,22.4941051751375,"2015-03-31 12:24:22,168",0,0,0
-0.11982,-0.03203,-1.06064,0.29511,0.06653,-1.02413,51.2398389168084,22.4941051751375,"2015-03-31 12:24:22,267",0,0,0
